% Version 1.00
%
%freq[Hz] re:Trc1_S11 im:Trc1_S11 
2.826782226632235E+009,6.111828602826953E-001,-2.930613962145090E-001,
2.827880859444689E+009,5.922919073035090E-001,-3.149666472929289E-001,
2.828979492257143E+009,5.730421617857046E-001,-3.364844743811126E-001,
2.830078125069597E+009,5.517160183982781E-001,-3.569128254671670E-001,
2.831176757882052E+009,5.293408586297347E-001,-3.768818082271912E-001,
2.832275390694506E+009,5.046279184005517E-001,-3.956199420618163E-001,
2.833374023506960E+009,4.807126126273221E-001,-4.128544153689642E-001,
2.834472656319414E+009,4.539130939140036E-001,-4.296310260467354E-001,
2.835571289131868E+009,4.258868403504053E-001,-4.453519720333328E-001,
2.836669921944323E+009,3.968067450124070E-001,-4.590672087796121E-001,
2.837768554756776E+009,3.669087397683394E-001,-4.728339284759832E-001,
2.838867187569231E+009,3.354108315153458E-001,-4.842872492980645E-001,
2.839965820381685E+009,3.029130351481842E-001,-4.935784071428384E-001,
2.841064453194139E+009,2.697341931179670E-001,-5.010594979494015E-001,
2.842163086006593E+009,2.355935159548101E-001,-5.068674143801256E-001,
2.843261718819048E+009,1.999121193187982E-001,-5.113746933245901E-001,
2.844360351631502E+009,1.648007655228752E-001,-5.132413571059955E-001,
2.845458984443956E+009,1.283431740106727E-001,-5.136059295267798E-001,
2.846557617256410E+009,9.188880600512341E-002,-5.101043549154813E-001,
2.847656250068864E+009,5.547637723562637E-002,-5.064857203735950E-001,
2.848754882881319E+009,1.860342397054409E-002,-4.987760587245847E-001,
2.849853515693773E+009,-1.876175204088299E-002,-4.899995868614688E-001,
2.850952148506227E+009,-5.513918492557996E-002,-4.778873109937214E-001,
2.852050781318681E+009,-9.025209372895666E-002,-4.639194770849859E-001,
2.853149414131136E+009,-1.257490195031389E-001,-4.463953664036761E-001,
2.854248046943590E+009,-1.601254750921994E-001,-4.277896302666109E-001,
2.855346679756044E+009,-1.933014782616526E-001,-4.066025955766752E-001,
2.856445312568498E+009,-2.248582261162318E-001,-3.827707176870738E-001,
2.857543945380952E+009,-2.563484321887591E-001,-3.573953486392964E-001,
2.858642578193407E+009,-2.851398834431010E-001,-3.293117189768575E-001,
2.859741211005861E+009,-3.118313625412271E-001,-3.000032861606923E-001,
2.860839843818315E+009,-3.360102521728661E-001,-2.676543836237170E-001,
2.861938476630769E+009,-3.596504821325124E-001,-2.343417902834967E-001,
2.863037109443224E+009,-3.796307282155381E-001,-1.996678176890728E-001,
2.864135742255678E+009,-3.988956144036515E-001,-1.645894587646052E-001,
2.865234375068132E+009,-4.144302433857483E-001,-1.269468597045242E-001,
2.866333007880586E+009,-4.270688053089002E-001,-8.979917063315954E-002,
2.867431640693040E+009,-4.375843556760727E-001,-5.140254331024374E-002,
2.868530273505495E+009,-4.467837214278751E-001,-1.186127797101353E-002,
2.869628906317949E+009,-4.525987440146437E-001,2.619139313290279E-002,
2.870727539130403E+009,-4.547211017875130E-001,6.554143173461102E-002,
2.871826171942857E+009,-4.553161610199201E-001,1.042603956749563E-001,
2.872924804755312E+009,-4.536477862262417E-001,1.429559841354294E-001,
2.874023437567766E+009,-4.500489962768147E-001,1.810201790122753E-001,
2.875122070380220E+009,-4.424904504460012E-001,2.184556092931607E-001,
2.876220703192674E+009,-4.339276081484307E-001,2.551939479424951E-001,
2.877319336005128E+009,-4.232485079118535E-001,2.895756866495162E-001,
2.878417968817583E+009,-4.101285105952829E-001,3.242613718041994E-001,
2.879516601630037E+009,-3.963408800572040E-001,3.571682792361649E-001,
2.880615234442491E+009,-3.795192574979509E-001,3.888656825166172E-001,
2.881713867254945E+009,-3.615690640698949E-001,4.192304111336179E-001,
2.882812500067400E+009,-3.421826171801036E-001,4.478731789725570E-001,
2.883911132879853E+009,-3.217621585188025E-001,4.755475439411514E-001,
2.885009765692308E+009,-3.004060607309541E-001,5.016464147483314E-001,
2.886108398504762E+009,-2.771977120488639E-001,5.255220218006705E-001,
2.887207031317216E+009,-2.536762338138626E-001,5.475232665833829E-001,
2.888305664129670E+009,-2.296541466015224E-001,5.691068274778268E-001,
2.889404296942124E+009,-2.040063668245003E-001,5.881200078514045E-001,
2.890502929754579E+009,-1.785002372613461E-001,6.056925370205631E-001,
2.891601562567033E+009,-1.529707090153985E-001,6.221611967248932E-001,
2.892700195379487E+009,-1.257778528874426E-001,6.372479096860017E-001,
2.893798828191941E+009,-9.887062727115684E-002,6.502120434960751E-001,
2.894897461004396E+009,-7.192709499347481E-002,6.625105156404375E-001,
2.895996093816850E+009,-4.461848722888455E-002,6.723443190939017E-001,
2.897094726629304E+009,-1.800927636889612E-002,6.812585648227462E-001,
2.898193359441758E+009,9.243627496134312E-003,6.891707140265955E-001,
2.899291992254212E+009,3.743936899357705E-002,6.944365507343874E-001,
2.900390625066667E+009,6.421254624217418E-002,6.998415949637630E-001,
2.901489257879121E+009,9.044550427814896E-002,7.031870553604384E-001,
2.902587890691575E+009,1.174359119200652E-001,7.055554249828403E-001,
2.903686523504029E+009,1.440914214635535E-001,7.065389740072758E-001,
2.904785156316484E+009,1.701664025052443E-001,7.073802039231040E-001,
2.905883789128938E+009,1.954415978636513E-001,7.056822282064761E-001,
2.906982421941392E+009,2.207147850863968E-001,7.041446509162126E-001,
2.908081054753846E+009,2.458382052625542E-001,7.019976767609972E-001,
2.909179687566300E+009,2.699042051652364E-001,6.979952351193082E-001,
2.910278320378755E+009,2.939484891590876E-001,6.932433873894853E-001,
2.911376953191209E+009,3.182567195750107E-001,6.875370607392324E-001,
2.912475586003663E+009,3.406607199547547E-001,6.808977349053298E-001,
2.913574218816117E+009,3.636030295635488E-001,6.728570847572299E-001,
2.914672851628572E+009,3.854906287469370E-001,6.651451572272245E-001,
2.915771484441026E+009,4.072640078745053E-001,6.572841486675675E-001,
2.916870117253480E+009,4.286694308838817E-001,6.471082443087940E-001,
2.917968750065934E+009,4.483204436840578E-001,6.365086217433931E-001,
2.919067382878388E+009,4.687564250968554E-001,6.258801477051619E-001,
2.920166015690843E+009,4.881512248243456E-001,6.132048333499567E-001,
2.921264648503297E+009,5.065899542674222E-001,6.023037180090632E-001,
2.922363281315751E+009,5.244530847171172E-001,5.895927940652472E-001,
2.923461914128205E+009,5.438065798016029E-001,5.762709501649375E-001,
2.924560546940660E+009,5.598403966427311E-001,5.624319041562512E-001,
2.925659179753114E+009,5.767699871022024E-001,5.482666497936564E-001,
2.926757812565568E+009,5.929518750600191E-001,5.336836018014139E-001,
2.927856445378022E+009,6.093180907868953E-001,5.179576933879823E-001,
2.928955078190476E+009,6.237918678016456E-001,5.017330561413891E-001,
2.930053711002931E+009,6.372087491499017E-001,4.859318947073806E-001,
2.931152343815384E+009,6.516161875827523E-001,4.694584603156188E-001,
2.932250976627839E+009,6.647088969693360E-001,4.518017300664740E-001,
2.933349609440293E+009,6.765443419509315E-001,4.337492724065033E-001,
2.934448242252747E+009,6.882573544867858E-001,4.155128291860941E-001,
2.935546875065201E+009,6.996405729505761E-001,3.969619626395984E-001,
2.936645507877656E+009,7.100528103089429E-001,3.779783326483411E-001,
2.937744140690110E+009,7.196277278749401E-001,3.577708870067564E-001,
2.938842773502564E+009,7.281458927253476E-001,3.401983900511240E-001,
2.939941406315018E+009,7.367593077454088E-001,3.192574916374072E-001,
2.941040039127472E+009,7.439056044443305E-001,2.994348479151841E-001,
2.942138671939927E+009,7.513181535199207E-001,2.781395477532920E-001,
2.943237304752381E+009,7.586863167894130E-001,2.563362738867376E-001,
2.944335937564835E+009,7.627273078968344E-001,2.361060791010491E-001,
2.945434570377289E+009,7.685181929781505E-001,2.157444787551504E-001,
2.946533203189744E+009,7.728701331834590E-001,1.925316640130646E-001,
2.947631836002198E+009,7.755125786375888E-001,1.703771120107233E-001,
2.948730468814652E+009,7.774768480205001E-001,1.485951425787996E-001,
2.949829101627106E+009,7.785773959708611E-001,1.258562466031914E-001,
2.950927734439560E+009,7.793259882079705E-001,1.022801885358699E-001,
2.952026367252015E+009,7.789068859550995E-001,8.005856651326405E-002,
2.953125000064469E+009,7.785437007737350E-001,5.578206865669941E-002,
2.954223632876923E+009,7.759624879506699E-001,3.334941322988105E-002,
2.955322265689377E+009,7.729667859318681E-001,9.752300220226752E-003,
2.956420898501832E+009,7.694483955019333E-001,-1.275792210112969E-002,
2.957519531314286E+009,7.635597059638578E-001,-3.774458870801651E-002,
2.958618164126740E+009,7.572388635993422E-001,-6.098478311883648E-002,
2.959716796939194E+009,7.498989097257575E-001,-8.383618411515333E-002,
2.960815429751648E+009,7.414291414075505E-001,-1.081429120536408E-001,
2.961914062564103E+009,7.320408000023110E-001,-1.304488428593733E-001,
2.963012695376557E+009,7.213354724084846E-001,-1.539746391586737E-001,
2.964111328189011E+009,7.096288237682646E-001,-1.780180568774909E-001,
2.965209961001465E+009,6.963636218944910E-001,-2.001169710131246E-001,
2.966308593813920E+009,6.818794697730864E-001,-2.223525369222675E-001,
2.967407226626374E+009,6.666539067840164E-001,-2.449868134317896E-001,
2.968505859438828E+009,6.495978957889608E-001,-2.654578018956929E-001,
2.969604492251282E+009,6.314049737916584E-001,-2.869575260416989E-001,
2.970703125063736E+009,6.119424844691669E-001,-3.073243024189859E-001,
2.971801757876191E+009,5.918622250814632E-001,-3.260618403528847E-001,
2.972900390688645E+009,5.689768840747235E-001,-3.454247559393665E-001,
2.973999023501099E+009,5.462309073818233E-001,-3.625648343968295E-001,
2.975097656313553E+009,5.217937817006442E-001,-3.795305178326239E-001,
2.976196289126008E+009,4.958157656269598E-001,-3.956949305001472E-001,
2.977294921938462E+009,4.691338104521613E-001,-4.097501099938909E-001,
2.978393554750916E+009,4.411738127102305E-001,-4.224560628032711E-001,
2.979492187563370E+009,4.113894268900595E-001,-4.343821112967699E-001,
2.980590820375824E+009,3.810543947389580E-001,-4.442772065552923E-001,
2.981689453188278E+009,3.503060967445080E-001,-4.527233925216480E-001,
2.982788086000732E+009,3.187370850556018E-001,-4.590553775254780E-001,
2.983886718813187E+009,2.850833269238219E-001,-4.639159499537462E-001,
2.984985351625641E+009,2.521391686950349E-001,-4.664546546395835E-001,
2.986083984438095E+009,2.182727440617812E-001,-4.670003394880033E-001,
2.987182617250549E+009,1.843244789984598E-001,-4.650484371219526E-001,
2.988281250063004E+009,1.505071992009499E-001,-4.621935035158633E-001,
2.989379882875458E+009,1.161177919140685E-001,-4.561270382651201E-001,
2.990478515687912E+009,8.196736516732668E-002,-4.480041767860958E-001,
2.991577148500366E+009,4.772404015731279E-002,-4.383179662929334E-001,
2.992675781312820E+009,1.479958551336024E-002,-4.250965062090706E-001,
2.993774414125275E+009,-1.713889181891886E-002,-4.100807633725999E-001,
2.994873046937729E+009,-4.963997670960367E-002,-3.925761697806930E-001,
2.995971679750183E+009,-7.906990134500440E-002,-3.725009438536227E-001,
2.997070312562637E+009,-1.085396043393241E-001,-3.519842380160276E-001,
2.998168945375092E+009,-1.358609814659785E-001,-3.280617318773726E-001,
2.999267578187546E+009,-1.622534443869179E-001,-3.019646179651432E-001,
3.000366211000000E+009,-1.864087028382866E-001,-2.764768416320952E-001,
3.001464843812454E+009,-2.085334799042228E-001,-2.472071338072571E-001,
3.002563476624908E+009,-2.290753302217251E-001,-2.174941498207095E-001,
3.003662109437363E+009,-2.469532650703575E-001,-1.863998341968322E-001,
3.004760742249817E+009,-2.625668901071348E-001,-1.538677763179734E-001,
3.005859375062271E+009,-2.768477641522634E-001,-1.214203225700310E-001,
3.006958007874725E+009,-2.874988352186492E-001,-8.738053789398352E-002,
3.008056640687180E+009,-2.964355196065520E-001,-5.439184824450011E-002,
3.009155273499634E+009,-3.032051642987102E-001,-1.953849260691633E-002,
3.010253906312088E+009,-3.064606980925557E-001,1.410752815816550E-002,
3.011352539124542E+009,-3.092378322463640E-001,4.835372289350069E-002,
3.012451171936997E+009,-3.083265073253919E-001,8.202344368378742E-002,
3.013549804749451E+009,-3.065995554630642E-001,1.143855288615325E-001,
3.014648437561905E+009,-3.015384366964856E-001,1.478029109279694E-001,
3.015747070374359E+009,-2.957546880486209E-001,1.794563801951153E-001,
3.016845703186813E+009,-2.867773675960534E-001,2.099409228895700E-001,
3.017944335999268E+009,-2.772685712176064E-001,2.399995384825095E-001,
3.019042968811722E+009,-2.659162083886085E-001,2.682539385231699E-001,
3.020141601624176E+009,-2.528376505241694E-001,2.956382789464342E-001,
3.021240234436630E+009,-2.385509069620335E-001,3.214756571265576E-001,
3.022338867249085E+009,-2.229703925361062E-001,3.464550234843123E-001,
3.023437500061539E+009,-2.054809623271709E-001,3.694805858971532E-001,
3.024536132873993E+009,-1.882579187444865E-001,3.917546657267766E-001,
3.025634765686447E+009,-1.691259199490877E-001,4.126290793300970E-001,
3.026733398498901E+009,-1.500419420326377E-001,4.319312620434088E-001,
3.027832031311355E+009,-1.305335106430765E-001,4.495745285692915E-001,
3.028930664123809E+009,-1.096725777547248E-001,4.664934272368306E-001,
3.030029296936264E+009,-8.852988398911009E-002,4.807648356270748E-001,
3.031127929748718E+009,-6.711244544265932E-002,4.945858252192151E-001,
3.032226562561172E+009,-4.561422451863345E-002,5.067005981076614E-001,
3.033325195373626E+009,-2.348279361673050E-002,5.177734962925380E-001,
3.034423828186081E+009,-2.151275071686335E-003,5.274654707558697E-001,
3.035522460998535E+009,1.974783579430387E-002,5.362232329283152E-001,
3.036621093810989E+009,4.170433512921590E-002,5.440271179507984E-001,
3.037719726623443E+009,6.366866530839822E-002,5.497426207202636E-001,
3.038818359435897E+009,8.574420834678882E-002,5.552621574270025E-001,
3.039916992248352E+009,1.068132431066261E-001,5.585543323059508E-001,
3.041015625060806E+009,1.288397130333835E-001,5.616143441542247E-001,
3.042114257873260E+009,1.497174900113534E-001,5.635053565887552E-001,
3.043212890685714E+009,1.704565825926379E-001,5.640112765909009E-001,
3.044311523498169E+009,1.904007579015282E-001,5.635086569554436E-001,
3.045410156310623E+009,2.107363371330367E-001,5.630432997957686E-001,
3.046508789123077E+009,2.312860665998629E-001,5.604422283848581E-001,
3.047607421935531E+009,2.513270812186937E-001,5.583590068091047E-001,
3.048706054747985E+009,2.698386947408200E-001,5.543209055013707E-001,
3.049804687560440E+009,2.881803008817988E-001,5.510792788540572E-001,
3.050903320372894E+009,3.057718689247260E-001,5.463763006695067E-001,
3.052001953185348E+009,3.228067839799800E-001,5.410517619003311E-001,
3.053100585997802E+009,3.411230453963601E-001,5.350571891451966E-001,
3.054199218810257E+009,3.582861054176282E-001,5.280103644303953E-001,
3.055297851622711E+009,3.724960015660864E-001,5.208563803634363E-001,
3.056396484435165E+009,3.894066110046277E-001,5.127899960116269E-001,
3.057495117247619E+009,4.042963218132925E-001,5.031850167611750E-001,
3.058593750060073E+009,4.188597177102449E-001,4.951021595884281E-001,
3.059692382872528E+009,4.333675804014751E-001,4.851523886993832E-001,
3.060791015684982E+009,4.469593177751571E-001,4.755140549448270E-001,
3.061889648497436E+009,4.591875733724325E-001,4.660319844218304E-001,
3.062988281309890E+009,4.720507269299742E-001,4.555356295950760E-001,
3.064086914122345E+009,4.836801972905295E-001,4.441070118999223E-001,
3.065185546934799E+009,4.950493622154648E-001,4.314092561082055E-001,
3.066284179747253E+009,5.053645277027590E-001,4.204138559938980E-001,
3.067382812559707E+009,5.149686724067898E-001,4.074888524740901E-001,
3.068481445372161E+009,5.249983422894873E-001,3.959986404654388E-001,
3.069580078184616E+009,5.332104840775588E-001,3.833493971628009E-001,
3.070678710997070E+009,5.424893152085670E-001,3.703146562713721E-001,
3.071777343809524E+009,5.498291745398515E-001,3.565689944194527E-001,
3.072875976621978E+009,5.562999589286327E-001,3.431470463024517E-001,
3.073974609434432E+009,5.630808035940241E-001,3.287435225448103E-001,
3.075073242246886E+009,5.688375569843776E-001,3.152035804510679E-001,
3.076171875059341E+009,5.724751867785310E-001,3.019702537226700E-001,
3.077270507871795E+009,5.791800751767696E-001,2.886811374266412E-001,
3.078369140684249E+009,5.827414265102472E-001,2.743965417940658E-001,
3.079467773496703E+009,5.857785435024855E-001,2.610836029830485E-001,
3.080566406309157E+009,5.876274957483263E-001,2.466185213209489E-001,
3.081665039121612E+009,5.887245847524950E-001,2.320521647432654E-001,
3.082763671934066E+009,5.902902485754532E-001,2.174678411616243E-001,
